
##### time= 0 
0.0414398		0.00979259
0.0164398		0.00790958
0.0289398		0.00540631
0.00393986		0.0092078
0.0445648		0.00717289
0.0195648		0.00425642
0.0283539		0.00341613
0.00335393		0.00819911
0.0439788		0.00582169
0.0189789		0.000747567
0.0314789		0.00994548
0.00647892		0.0080981
0.0377289		0.00567856
0.0127289		0.00937024
0.0252289		0.00738026
0.000228931		0.00459728
0.0496429		0.00875731
0.0246429		0.00658461
0.0371429		0.00316605
0.012143		0.0097575
0.0433929		0.0078661
0.018393		0.0053425
0.0308929		0.00917048
0.00589298		0.00712492
0.0465179		0.00417507
0.021518		0.00854323
0.0340179		0.0062971
0.00901798		0.00251399
0.0402679		0.00956583
0.015268		0.00762705
0.0277679		0.00498384
0.00276799		0.00896628
0.0480804		0.00686009
0.0230804		0.00370507
0.0355804		0.00832364
0.0105805		0.00599581
0.0418304		0.00161755
0.0168305		0.00988322
0.0293304		0.00802152
0.00433049		0.00556879
0.0449554		0.00930413
0.0199555		0.00729614
0.0324554		0.00446098
0.00745548		0.00868653
0.0387054		0.00649019
0.0137055		0.00296467
0.0262054		0.00969403
0.00120549		0.00778724
0.0488616		0.00522568
0.0238617		0.00910292
0.0363617		0.00703775
0.0113617		0.00402451
0.0426117		0.00847066
0.0176117		0.0061983
0.0301117		0.00225513
0.00511173		0.00950108
0.0431976		0.00990402
0.0181976		0.00804713
0.0306976		0.00560562
0.00569767		0.00932622
0.0463226		0.00732429
0.0213226		0.00450687
0.0338226		0.00871019
0.00882266		0.00652182
0.0400726		0.00303328
0.0150727		0.00971524
0.0275726		0.00781361
0.00257268		0.00526491
0.0478851		0.0091255
0.0228851		0.00706693
0.0353851		0.00407532
0.0103852		0.00849492
0.0416351		0.0062314
0.0166351		0.00234459
0.0291351		0.00952272
0.00413517		0.0075729
0.0447601		0.00490057
0.0197601		0.00892026
0.0322601		0.00679984
0.00726017		0.00359228
0.0385101		0.00827405
0.0135102		0.00592678
0.0260101		0.00133919
0.00101018		0.00984149
0.0486663		0.00797005
0.0236664		0.0054944
0.0361664		0.0092598
0.0111664		0.00723952
0.0424163		0.00436776
0.0174164		0.00863903
0.0299164		0.00642647
0.00491642		0.00282245
0.0455413		0.00965149
0.0205414		0.00773421
0.0330414		0.00514633
0.00804142		0.0090576
0.0392914		0.00697903
0.0142914		0.00392092
0.0267914		0.00842194
0.00179143		0.00613154
0.0471038		0.0020646
0.0221039		0.00945767
0.0346039		0.00749095
0.00960391		0.00477295
0.0408539		0.00885079
0.0158539		0.00670844
0.0313568		0.00463963
0.00635685		0.00877961
0.0376068		0.00661425
0.0126068		0.00322724
0.0251068		0.00977753
0.000106861		0.00789093
0.0498138		0.00537899
0.0248138		0.00919179
0.0373138		0.00715232
0.0123139		0.00422166
0.0435638		0.00856609
0.0185639		0.00632808
0.0310638		0.00259063
0.00606388		0.00958626
0.0466888		0.00765265
0.0216888		0.00502293
0.0341888		0.00898806
0.00918887		0.00688854
0.0404388		0.00375749
0.0154389		0.00834711
0.0279388		0.00602834
0.00293889		0.00173426
0.0482513		0.00990299
0.0232513		0.00804586
0.0357513		0.00560381
0.0107514		0.00932513
0.0420013		0.0073229
0.0170014		0.00450462
0.0295013		0.00870902
0.00450138		0.00652026
0.0451263		0.00302993
0.0201264		0.00971419
0.0326263		0.00781231
0.00762638		0.00526298
0.0388763		0.00912439
0.0138764		0.00706549
0.0263763		0.00407282
0.00137639		0.00849372
0.0490325		0.00622977
0.0240326		0.00234026
0.0365326		0.00952165
0.0115326		0.00757156
0.0427826		0.0048985
0.0177826		0.00891912
0.0302826		0.00679834
0.00528263		0.00358946
0.0459076		0.00827283
0.0209076		0.00592506
0.0334076		0.00133158
0.00840763		0.00984046
0.0462005		0.00973535
0.0212006		0.00783861
0.0337005		0.00530193
0.00870059		0.00914691
0.0399505		0.00709455
0.0149506		0.00412303
0.0274506		0.00851791
0.00245061		0.00626271
0.047763		0.00242659
0.0227631		0.00954323
0.035263		0.00759869
0.0102631		0.00494032
0.041513		0.00894216
0.0165131		0.00682854
0.0290131		0.00364633
0.0040131		0.00829766
0.044638		0.00595969
0.0196381		0.00147805
0.032138		0.00986135
0.0071381		0.00799455
0.038388		0.00552988
0.0133881		0.0092809
0.0258881		0.00726649
0.00088811		0.00441232
0.0485443		0.00866164
0.0235443		0.00645683
0.0360443		0.00289093
0.0110443		0.00967174
0.0422943		0.00775946
0.0172943		0.0051842
0.0297943		0.00907917
0.00479435		0.007007
0.0454193		0.0039705
0.0204193		0.00844513
0.0329193		0.00616336
0.00791935		0.00215726
0.0391693		0.00947833
0.0141693		0.00751701
0.0266693		0.00481375
0.00166936		0.00887286
0.0469818		0.00673754
0.0219818		0.00347292
0.0344818		0.00822293
0.00948184		0.0058552
0.0407318		0.000974708
0.0157318		0.00996513
0.0282318		0.00812222
0.00323186		0.0057129
0.0438568		0.0093911
0.0188568		0.00740671
0.0294037		0.00695789
0.00440373		0.00388317
0.0450286		0.00840443
0.0200287		0.00610747
0.0325287		0.00199195
0.00752872		0.00944208
0.0387787		0.00747125
0.0137787		0.00474198
0.0262787		0.00883413
0.00127873		0.00668644
0.0489349		0.00337273
0.0239349		0.00818112
0.0364349		0.00579633
0.011435		0.000513991
0.0426849		0.00998575
0.017685		0.00814752
0.0301849		0.0057488
0.00518498		0.00941298
0.0458099		0.00743444
0.0208099		0.00468377
0.0333099		0.00880302
0.00830997		0.00664529
0.0395599		0.00329038
0.01456		0.00979855
0.0270599		0.00791696
0.00205998		0.00541711
0.0473724		0.00921415
0.0223724		0.00718103
0.0348724		0.00427013
0.00987247		0.00859008
0.0411224		0.00636051
0.0161225		0.00266887
0.0286224		0.0096077
0.00362248		0.00767949
0.0442474		0.00506373
0.0192474		0.00901093
0.0317474		0.00691835
0.00674747		0.00381186
0.0379974		0.00837172
0.0129975		0.00606238
0.0254974		0.0018491
0.000497486		0.00992375
0.0493255		0.0080714
0.0243256		0.00564041
0.0368255		0.00934717
0.0118256		0.00735094
0.0430755		0.00455007
0.0180756		0.00873261
0.0305756		0.00655174
0.0055756		0.0030971
0.0424896		0.00253713
0.0174896		0.00957194
0.0299896		0.00763471
0.00498966		0.00499555
0.0456146		0.00897279
0.0206146		0.0068686
0.0331146		0.00372081
0.00811466		0.00833066
0.0393646		0.00600555
0.0143646		0.00165327
0.0268646		0.00988913
0.00186467		0.0080288
0.0471771		0.00557928
0.0221771		0.00931041
0.0346771		0.00730414
0.00967715		0.00447406
0.0409271		0.00869325
0.0159271		0.00649919
0.0284271		0.00298432
0.00342717		0.00970006
0.0440521		0.00779473
0.0190521		0.00523685
0.0315521		0.00910934
0.00655216		0.00704605
0.0378021		0.004039
0.0128021		0.00847756
0.0253021		0.00620771
0.000302173		0.00228089
0.0497161		0.00950723
0.0247162		0.00755342
0.0372162		0.00487041
0.0122162		0.00890373
0.0434661		0.00677813
0.0184662		0.00355103
0.0309662		0.00825623
0.00596622		0.00590187
0.0465911		0.00122424
0.0215912		0.00982651
0.0340912		0.00795154
0.00909122		0.00546752
0.0403412		0.00924387
0.0153412		0.00721914
0.0278412		0.0043339
0.00284123		0.00862196
0.0481536		0.0064035
0.0231537		0.00276976
0.0356537		0.00963621
0.0106537		0.00771514
0.0419037		0.00511762
0.0169037		0.00904132
0.0350677		0.00892681
0.0100678		0.00680842
0.0413177		0.00360851
0.0163178		0.00828111
0.0288177		0.00593663
0.00381779		0.00138213
0.0444427		0.00984743
0.0194428		0.00797738
0.0319427		0.00550502
0.00694279		0.00926611
0.0381927		0.00724758
0.0131928		0.00438112
0.0256927		0.00864579
0.000692798		0.00643555
0.0495208		0.00284308
0.0245209		0.00965754
0.0370208		0.00774176
0.0120209		0.00515767
0.0432708		0.00906405
0.0182709		0.0069874
0.0307709		0.0039358
0.00577091		0.00842888
0.0463958		0.00614106
0.0213959		0.0020927
0.0338959		0.00946385
0.00889591		0.00749874
0.0401458		0.00478517
0.0151459		0.00885739
0.0276459		0.00671715
0.00264592		0.00343319
0.0479583		0.00820623
0.0229584		0.00583172
0.0354584		0.000822015
0.0104584		0.00995135
0.0417083		0.00810532
0.0167084		0.00568884
0.0292084		0.00937648
0.00420842		0.00738817
0.0448333		0.00460997
0.0198334		0.00876397
0.0323334		0.00659348
0.00733341		0.00318445
0.0385833		0.00976349
0.0135834		0.00787353
0.0260834		0.00535343
0.00108342		0.00917685
0.0487396		0.00713312
0.0237396		0.00418905
0.0362396		0.00855006
0.0112397		0.00630637
0.0499114		0.0058669
0.0249115		0.0010427
0.0374115		0.00997201
0.0124115		0.00813066
0.0436615		0.00572489
0.0186615		0.0093984
0.0311615		0.00741597
0.00616154		0.00465439
0.0467865		0.00878742
0.0217865		0.00662461
0.0342865		0.00324842
0.00928653		0.00978454
0.0405365		0.00789962
0.0155365		0.00539173
0.0280365		0.00919925
0.00303654		0.00716191
0.048349		0.00423788
0.023349		0.00857409
0.035849		0.00633891
0.010849		0.00261697
0.042099		0.00959341
0.017099		0.00766161
0.029599		0.00503657
0.00459904		0.00899569
0.045224		0.00689849
0.020224		0.0037757
0.032724		0.00835532
0.00772403		0.00603971
0.038974		0.00177337
0.013974		0.00990991
0.026474		0.00805438
0.00147405		0.00561603
0.0491302		0.00933249
0.0241303		0.00733226
0.0366302		0.00451982
0.0116303		0.00871689
0.0428802		0.00653077
0.0178803		0.00305249
0.0303802		0.00972125
0.00538029		0.00782109
0.0460052		0.005276
0.0210053		0.0091319
0.0335052		0.00707519
0.00850528		0.00408963
0.0397552		0.00850179
0.0147553		0.00624077
0.0272552		0.00236938
0.00225529		0.00952885
0.0475677		0.00758061
0.0225678		0.00491248
0.0274017		0.00565255
0.00240178		0.00935451
0.0477142		0.00736027
0.0227142		0.00456512
0.0352142		0.00874046
0.0102143		0.0065622
0.0414642		0.00311916
0.0164643		0.00974239
0.0289642		0.00784735
0.00396428		0.00531485
0.0445892		0.0091544
0.0195892		0.00710421
0.0320892		0.00413964
0.00708927		0.00852596
0.0383392		0.00627366
0.0133393		0.00245469
0.0258392		0.00955042
0.000839282		0.00760771
0.0484954		0.00495419
0.0234955		0.00894983
0.0359955		0.00683858
0.0109955		0.00366509
0.0422454		0.00830592
0.0172455		0.00597119
0.0297455		0.00152374
0.00474552		0.0098683
0.0453704		0.00800313
0.0203705		0.00554227
0.0328705		0.00928829
0.00787052		0.00727592
0.0391205		0.00442783
0.0141205		0.00866955
0.0266205		0.00646745
0.00162053		0.00291455
0.0469329		0.00967882
0.021933		0.00776829
0.034433		0.00519741
0.00943301		0.00908672
0.040683		0.00701679
0.015683		0.00398773
0.028183		0.00845325
0.00318303		0.00617448
0.0438079		0.00218882
0.018808		0.00948556
0.031308		0.00752613
0.00630802		0.00482798
0.037558		0.00888059
0.012558		0.00674771
0.025058		0.00349261
5.80333E-05		0.00823127
0.0387298		0.00862991
0.0137299		0.0064142
0.0262299		0.00279441
0.00122991		0.00964333
0.0488861		0.00772402
0.0238861		0.00513101
0.0363861		0.0090489
0.0113861		0.00696774
0.0426361		0.00390079
0.0176361		0.00841259
0.0301361		0.00611869
0.00513615		0.00202609
0.0457611		0.00944934
0.0207611		0.00748043
0.0332611		0.00475642
0.00826114		0.00884189
0.0395111		0.00669669
0.0145111		0.003393
0.0270111		0.0081895
0.00201115		0.00580815
0.0473236		0.00063353
0.0223236		0.00999262
0.0348236		0.00815593
0.00982364		0.00576072
0.0410736		0.00942026
0.0160736		0.00744366
0.0285736		0.00469839
0.00357365		0.00881081
0.0441986		0.0066556
0.0191986		0.00331116
0.0316986		0.00980555
0.00669865		0.00792562
0.0379486		0.00542975
0.0129486		0.00922159
0.0254486		0.00719058
0.000448658		0.00428616
0.0492767		0.00859806
0.0242767		0.00637129
0.0367767		0.00269445
0.0117768		0.00961484
0.0430267		0.00768842
0.0180267		0.00507726
0.0305267		0.00901854
0.00552677		0.00692825
0.0461517		0.00382981
0.0211517		0.00837991
0.0336517		0.00607368
0.00865177		0.00188583
0.0399017		0.00993065
0.0149018		0.00807989
0.0330658		0.00788224
0.00806583		0.00536622
0.0393158		0.00918432
0.0143158		0.00714273
0.0268158		0.00420539
0.00181584		0.00855808
0.0471283		0.00631723
0.0221283		0.00256402
0.0346283		0.0095791
0.00962833		0.00764369
0.0408783		0.00500926
0.0158783		0.00898043
0.0283783		0.00687858
0.00337834		0.0037392
0.0440033		0.00833889
0.0190033		0.00601696
0.0315033		0.00169425
0.00650333		0.00989606
0.0377533		0.00803734
0.0127533		0.00559156
0.0252533		0.00931778
0.000253345		0.00731353
0.0496673		0.00448937
0.0246674		0.00870114
0.0371673		0.00650973
0.0121674		0.00300721
0.0434173		0.00970713
0.0184174		0.00780353
0.0309173		0.00524993
0.0059174		0.00911687
0.0465423		0.00705578
0.0215424		0.00405595
0.0340423		0.00848564
0.00904239		0.00621875
0.0402923		0.00231076
0.0152924		0.00951444
0.0277924		0.0075625
0.0027924		0.00488448
0.0481048		0.00891143
0.0231049		0.00678825
0.0356048		0.0035703
0.0106049		0.00826453
0.0418548		0.00591348
0.0168549		0.00127903
0.0293548		0.00983349
0.0043549		0.00796016
0.0449798		0.00548005
0.0199799		0.00925129
0.0324798		0.00722863
0.00747989		0.00434969
0.0443939		0.00410636
0.0193939		0.00850986
0.0318939		0.00625175
0.00689396		0.00239815
0.0381439		0.00953605
0.0131439		0.00758966
0.0256439		0.00492642
0.00064397		0.00893449
0.049472		0.00681849
0.024472		0.00362747
0.036972		0.00828939
0.0119721		0.00594817
0.043222		0.00143089
0.0182221		0.00985439
0.030722		0.00798597
0.00572208		0.00551747
0.046347		0.00927351
0.0213471		0.00725704
0.033847		0.00439674
0.00884708		0.00865372
0.040097		0.0064462
0.0150971		0.0028671
0.027597		0.00966464
0.00259709		0.00775061
0.0479095		0.00517095
0.0229096		0.00907162
0.0354095		0.00699721
0.0104096		0.00395318
0.0416595		0.00843701
0.0166596		0.00615222
0.0291595		0.00212522
0.00415959		0.00947109
0.0447845		0.00750788
0.0197846		0.00479949
0.0322845		0.00886513
0.00728458		0.00672735
0.0385345		0.00345311
0.0135346		0.00821459
0.0260345		0.00584347
0.00103459		0.0009016
0.0486907		0.00995824
0.0236908		0.00811377
0.0361908		0.00570088
0.0111908		0.00938379
0.0424408		0.00739745
0.0174408		0.00462482
0.0299408		0.0087718
0.00494084		0.00660387
0.0455658		0.00320591
0.0205658		0.00977051
0.0267487		0.00765863
0.0017487		0.00503203
0.0470611		0.00899315
0.0220612		0.00689518
0.0345611		0.00376964
0.00956119		0.00835258
0.0408111		0.00603592
0.0158112		0.00176043
0.0283112		0.00990761
0.0033112		0.00805155
0.0439361		0.00561196
0.0189362		0.00933004
0.0314361		0.00732914
0.00643619		0.00451476
0.0376861		0.00871427
0.0126862		0.00652727
0.0251862		0.00304499
0.000186207		0.0097189
0.0498931		0.00781816
0.0248932		0.00527166
0.0373932		0.0091294
0.0123932		0.00707196
0.0436432		0.00408403
0.0186432		0.0084991
0.0311432		0.00623711
0.00614323		0.00235971
0.0467681		0.00952645
0.0217682		0.0075776
0.0342682		0.00490782
0.00926822		0.00892425
0.0405182		0.00680506
0.0155182		0.00360217
0.0280182		0.00827835
0.00301823		0.00593277
0.0483306		0.00136549
0.0233307		0.0098451
0.0358307		0.00797451
0.0108307		0.00550087
0.0420807		0.00926364
0.0170807		0.00724443
0.0295807		0.0043759
0.00458073		0.00864314
0.0452056		0.006432
0.0202057		0.00283503
0.0327057		0.00965517
0.00770572		0.00773881
0.0389557		0.00515324
0.0139557		0.00906153
0.0264557		0.00698413
0.00145574		0.00392998
0.0380768		0.00365885
0.0130768		0.00830317
0.0255768		0.00596736
0.000576831		0.00150867
0.0494049		0.00986598
0.0244049		0.00800027
0.0369049		0.00553815
0.0119049		0.00928582
0.0431549		0.00727277
0.0181549		0.00442267
0.0306549		0.00866692
0.00565495		0.00646391
0.0462799		0.0029067
0.0212799		0.00967646
0.0337799		0.00776535
0.00877994		0.00519301
0.0400299		0.00908421
0.0150299		0.00701353
0.0275299		0.003982
0.00252995		0.00845055
0.0478424		0.00617078
0.0228424		0.00217835
0.0353424		0.00948315
0.0103424		0.00752309
0.0415924		0.00482324
0.0165924		0.00887801
0.0290924		0.00674432
0.00409245		0.00348606
0.0447174		0.00822849
0.0197174		0.005863
0.0322174		0.00102054
0.00721744		0.00996972
0.0384674		0.00812785
0.0134674		0.0057209
0.0259674		0.00939596
0.000967455		0.00741288
0.0486236		0.00464947
0.0236237		0.00878482
0.0361236		0.00662116
0.0111237		0.00324137
0.0423736		0.0097822
0.0173737		0.00789672
0.0298736		0.00538748
0.0048737		0.00919676
0.0454986		0.00715871
0.0204987		0.00423248
0.0329986		0.00857143
0.00799869		0.0063353
0.0392486		0.00260822
0.0142487		0.00959103
0.0341705		0.00999033
0.00917056		0.00815313
0.0404205		0.00575675
0.0154206		0.00941784
0.0279205		0.00744059
0.00292058		0.00469352
0.048233		0.00880821
0.023233		0.00665216
0.035733		0.00330424
0.0107331		0.00980322
0.041983		0.00792274
0.016983		0.00542554
0.029483		0.00921911
0.00448307		0.0071874
0.045108		0.00428082
0.020108		0.0085954
0.032608		0.0063677
0.00760807		0.00268595
0.038858		0.00961246
0.0138581		0.00768545
0.026358		0.00507275
0.00135808		0.009016
0.0490142		0.00692495
0.0240143		0.00382384
0.0365143		0.00837718
0.0115143		0.00606992
0.0427642		0.00187367
0.0177643		0.00992835
0.0302643		0.00807706
0.00526432		0.00564851
0.0458892		0.00935206
0.0208893		0.00735716
0.0333893		0.0045601
0.00838932		0.00873785
0.0396393		0.00655871
0.0146393		0.00311183
0.0271393		0.00974005
0.00213933		0.00784444
0.0474517		0.00531055
0.0224518		0.00915191
0.0349518		0.00710099
0.00995181		0.00413411
0.0412017		0.00852328
0.0162018		0.00627001
0.0287018		0.00244536
0.00370182		0.00954803
0.0443267		0.0076047
0.0193268		0.00494957
0.0318268		0.00894727
0.00682682		0.00683523
0.0449127		0.0073104
0.0199127		0.00448427
0.0324127		0.00869851
0.00741275		0.00650622
0.0386627		0.0029996
0.0136627		0.00970477
0.0261627		0.0078006
0.00116277		0.00524558
0.0488189		0.00911436
0.023819		0.00705254
0.0363189		0.00405031
0.011319		0.00848295
0.0425689		0.00621508
0.017569		0.00230085
0.030069		0.00951204
0.00506901		0.00755947
0.0456939		0.00487979
0.020694		0.00890886
0.033194		0.00678488
0.008194		0.00356389
0.0394439		0.00826176
0.014444		0.00590961
0.026944		0.00126103
0.00194402		0.00983116
0.0472564		0.00795729
0.0222565		0.00547587
0.0347565		0.00924882
0.0097565		0.00722547
0.0410064		0.00434444
0.0160065		0.00862726
0.0285065		0.00641064
0.00350651		0.00278622
0.0441314		0.00964096
0.0191315		0.00772106
0.0316315		0.00512655
0.00663151		0.00904638
0.0378814		0.00696446
0.0128815		0.00389492
0.0253815		0.00840987
0.000381519		0.00611495
0.0497955		0.00201478
0.0247955		0.00944692
0.0372955		0.00747737
0.0122956		0.00475161
0.0435455		0.0088393
0.0185455		0.00669328
0.0310455		0.00338626
0.00604557		0.00818671
0.0466705		0.00580421
0.0216705		0.000596352
0.0304596		0.00285912
0.00545963		0.00966228
0.0460846		0.00774766
0.0210846		0.00516653
0.0335846		0.00906909
0.00858463		0.00699394
0.0398346		0.0039474
0.0148346		0.0084343
0.0273346		0.00614851
0.00233464		0.00211444
0.047647		0.00946868
0.0226471		0.00750484
0.0351471		0.00479472
0.0101471		0.00886255
0.0413971		0.00672395
0.0163971		0.00344648
0.0288971		0.0082118
0.00389714		0.00583956
0.0445221		0.000875876
0.0195221		0.00995595
0.0320221		0.00811096
0.00702213		0.00569687
0.0382721		0.00938135
0.0132721		0.00739436
0.0257721		0.00461988
0.000772143		0.00876919
0.0496002		0.00660041
0.0246002		0.00319877
0.0371002		0.00976817
0.0121002		0.00787933
0.0433502		0.00536196
0.0183502		0.00918183
0.0308502		0.00713953
0.00585026		0.00419995
0.0464752		0.00855541
0.0214752		0.00631361
0.0339752		0.00255509
0.00897525		0.00957672
0.0402252		0.00764069
0.0152252		0.00500469
0.0277252		0.00897788
0.00272526		0.00687525
0.0480377		0.00373308
0.0230377		0.00833614
0.0355377		0.00601316
0.0105377		0.0016807
0.0417877		0.00989375
0.0167877		0.00803449
0.0292877		0.00558747
0.00428776		0.00931532
0.0406341		0.00920422
0.0156342		0.00716829
0.0281341		0.00424866
0.0031342		0.00857942
0.0437591		0.00634612
0.0187592		0.00263439
0.0312591		0.00959818
0.00625919		0.00766758
0.0375091		0.00504564
0.0125092		0.00900077
0.0250092		0.00690512
9.20526E-06		0.00378779
0.0499908		0.00836079
0.0249908		0.00604728
0.0374908		0.00179897
